# file...... ./glm_output/meter_8.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_3br_237:measured_real_power,tn_meter_3br_341:measured_real_power,tn_meter_5br_69:measured_real_power,tn_meter_5br_287:measured_real_power,tn_meter_2br_175:measured_real_power,tn_meter_5br_237:measured_real_power,tn_meter_3br_281:measured_real_power,tn_meter_4br_196:measured_real_power,tn_meter_1br_120:measured_real_power,tn_meter_5br_220:measured_real_power,tn_meter_5br_93:measured_real_power,tn_meter_5br_127:measured_real_power,tn_meter_1br_321:measured_real_power,tn_meter_2br_62:measured_real_power,tn_meter_1br_117:measured_real_power,tn_meter_2br_249:measured_real_power,tn_meter_1br_199:measured_real_power,tn_meter_2br_198:measured_real_power,tn_meter_5br_142:measured_real_power,tn_meter_4br_118:measured_real_power,tn_meter_2br_298:measured_real_power,tn_meter_3br_198:measured_real_power,tn_meter_5br_11:measured_real_power,tn_meter_1br_315:measured_real_power,tn_meter_2br_145:measured_real_power
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+4502.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+4500.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+4497.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+4495.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+4489.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+4487.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+4486.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+4488.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+4488.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+4492.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+4490.99,+0,+0,+0,+0,+4490.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+4489.88,+0,+0,+0,+0,+4489.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+4485.82,+0,+0,+0,+0,+4485.82,+0,+0,+0,+0,+0,+0,+0,+4485.82,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+4483.57,+0,+0,+0,+0,+4483.57,+0,+0,+0,+0,+0,+0,+0,+4483.57,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+4486.52,+0,+0,+0,+0,+4486.52,+0,+0,+0,+0,+0,+0,+0,+4486.52,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+4487.21,+0,+4487.21,+0,+0,+4489.66,+0,+0,+0,+0,+0,+0,+0,+4489.66,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+4487.88,+0,+4487.88,+0,+0,+4490.32,+0,+0,+0,+0,+0,+0,+0,+4490.32,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+4490.6,+0,+4490.6,+0,+0,+4493.04,+0,+0,+0,+0,+0,+0,+0,+4493.04,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+4492.38,+0,+4492.38,+0,+0,+4494.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+4492.56,+0,+0,+0,+0,+4492.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+4490.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+4486,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+4488.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+4491.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+4489.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+4487.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+4482.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+4484.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:14:00 UTC,+4483.7,+0,+0,+0,+0,+4483.7,+0,+0,+0,+0,+0,+0,+0,+0,+4483.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+4479.76,+0,+0,+4479.76,+0,+4479.76,+0,+0,+0,+0,+0,+0,+0,+0,+4482.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:16:00 UTC,+4473.58,+0,+0,+4473.58,+0,+4473.58,+0,+0,+0,+0,+0,+0,+0,+0,+4476.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:17:00 UTC,+4465.18,+0,+0,+4465.18,+0,+4465.18,+0,+0,+0,+0,+0,+0,+0,+4465.18,+4465.18,+0,+0,+0,+0,+0,+0,+4467.61,+0,+0,+0
2021-12-25 05:18:00 UTC,+4471.02,+0,+0,+4471.02,+0,+4471.02,+0,+0,+0,+0,+0,+0,+0,+4473.45,+0,+0,+0,+0,+0,+0,+0,+4473.45,+0,+0,+0
2021-12-25 05:19:00 UTC,+4473.12,+0,+0,+4470.69,+0,+4470.69,+0,+0,+0,+0,+0,+0,+0,+4473.12,+0,+0,+0,+0,+0,+0,+0,+4473.12,+0,+0,+0
2021-12-25 05:20:00 UTC,+4479.29,+0,+0,+4476.85,+0,+4476.85,+0,+0,+0,+0,+0,+0,+0,+4479.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+4478.71,+0,+0,+4476.27,+0,+4476.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:22:00 UTC,+4482.36,+0,+0,+4479.92,+0,+4479.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:23:00 UTC,+4480.78,+0,+0,+4478.34,+0,+4478.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.78,+0
2021-12-25 05:24:00 UTC,+4473.63,+0,+0,+4471.2,+0,+4471.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.63,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+4471.89,+0,+4471.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.32,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+4475.79,+0,+4475.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.22,+0
2021-12-25 05:27:00 UTC,+0,+4478.19,+0,+4478.19,+0,+4478.19,+0,+0,+0,+0,+4483.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.07,+0
2021-12-25 05:28:00 UTC,+0,+4482.29,+0,+4482.29,+0,+4482.29,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.18,+0
2021-12-25 05:29:00 UTC,+0,+4482.64,+0,+4482.64,+0,+4482.64,+0,+0,+0,+0,+4487.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.53,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+4481.29,+0,+4481.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.73,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+4471.8,+0,+4471.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.36,+0,+0,+0,+0,+4469.36,+4469.36
2021-12-25 05:32:00 UTC,+0,+0,+0,+4477.81,+0,+4477.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.37,+0,+0,+0,+0,+4475.37,+4475.37
2021-12-25 05:33:00 UTC,+0,+0,+0,+4492.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.04,+0,+0,+0,+0,+4488.04,+4488.04
2021-12-25 05:34:00 UTC,+0,+0,+0,+4497.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.68,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+4498.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.6,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+4504.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.4,+0,+0,+0,+0,+0,+0,+4501.95,+4501.95,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+4501.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.84,+0,+0,+0,+0,+0,+0,+4499.39,+4499.39,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+4498.14,+0,+0,+0,+0,+0,+0,+0,+4495.69,+0,+0,+0,+4495.69,+0,+0,+0,+0,+0,+0,+4495.69,+4495.69,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+4495.45,+0,+0,+0,+0,+0,+0,+0,+4495.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.45,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+4491.01,+0,+0,+0,+0,+0,+0,+0,+4491.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.01,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+4493.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.45,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+4494.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.71,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+4501.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.86,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+4493.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.45,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+4497.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.09,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+4494.94,+0,+0,+0,+0,+4494.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.39,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+4491.42,+0,+0,+0,+0,+4491.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.86,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+4487.93,+0,+0,+0,+0,+4487.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.93,+0,+0,+0,+4487.93,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.77,+0,+0,+0,+4481.77,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.23,+0,+0,+0,+4482.23,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.37,+0,+0,+0,+4478.37,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.75,+0,+0,+0,+4483.75,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.58,+0,+0,+0,+4486.58,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.12,+0,+0,+0,+4486.12,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.78,+0,+0,+0,+4487.78,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.05,+0,+0,+0,+4483.05,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.74,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.83,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.55,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.52,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.34,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.58,+0,+0,+0,+0,+4475.58,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.11,+0,+0,+0,+0,+4471.11,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.97,+0,+0,+0,+0,+4477.97,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.77,+0,+0,+0,+0,+0,+0,+0,+0,+4482.33,+0,+0,+0,+0,+4482.33,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.33,+0,+0,+0,+0,+0,+0,+0,+0,+4493.88,+0,+0,+0,+0,+4493.88,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.46,+4492.46,+0,+0,+0,+0,+0,+0,+0,+4492.46,+0,+0,+0,+0,+4492.46,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.02,+4492.02,+0,+0,+0,+0,+0,+0,+0,+4492.02,+0,+0,+0,+0,+4492.02,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.78,+4486.78,+0,+0,+0,+0,+0,+0,+0,+4486.78,+0,+0,+0,+0,+4486.78,+0
2021-12-25 06:10:00 UTC,+4483.51,+0,+0,+0,+0,+0,+0,+0,+0,+4485.95,+4485.95,+0,+0,+0,+0,+0,+0,+0,+4485.95,+0,+0,+0,+0,+4485.95,+0
2021-12-25 06:11:00 UTC,+4483.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.12,+0,+0,+0,+0,+0,+0,+0,+4485.68,+0,+0,+0,+0,+4485.68,+0
2021-12-25 06:12:00 UTC,+4473.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.69,+0,+0,+0,+0,+0,+0,+0,+4476.25,+0,+0,+0,+0,+4476.25,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.78,+0,+0,+0,+0,+0,+0,+0,+4485.34,+0,+0,+0,+0,+4485.34,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.07,+0,+0,+0,+0,+0,+0,+0,+4488.63,+0,+0,+0,+0,+4488.63,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.09,+0,+0,+0,+0,+0,+0,+0,+4487.64,+0,+0,+0,+0,+4487.64,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.81,+0,+0,+0,+0,+0,+0,+0,+4487.36,+0,+0,+0,+0,+4487.36,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+4492.81,+0,+0,+0,+0,+4492.81,+0,+0,+0,+0,+0,+0,+0,+4490.36,+0,+0,+0,+0,+4490.36,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+4497.11,+0,+0,+0,+0,+4497.11,+0,+0,+0,+0,+0,+0,+0,+4494.66,+0,+0,+0,+0,+4494.66,+0
2021-12-25 06:19:00 UTC,+0,+0,+4487.33,+0,+0,+4487.33,+0,+0,+0,+0,+4489.77,+0,+0,+0,+0,+0,+0,+0,+4487.33,+0,+0,+0,+0,+4487.33,+0
2021-12-25 06:20:00 UTC,+0,+0,+4486.3,+0,+0,+4486.3,+0,+0,+0,+0,+4488.74,+0,+0,+0,+0,+0,+0,+0,+4486.3,+0,+0,+0,+0,+4486.3,+0
2021-12-25 06:21:00 UTC,+0,+0,+4483.19,+0,+0,+4483.19,+0,+0,+0,+0,+4485.63,+0,+0,+0,+0,+0,+0,+0,+4483.19,+0,+0,+0,+0,+4483.19,+0
2021-12-25 06:22:00 UTC,+0,+0,+4483.18,+0,+0,+4483.18,+0,+0,+0,+0,+4485.62,+0,+0,+0,+0,+0,+0,+0,+4483.18,+0,+0,+0,+0,+4483.18,+0
2021-12-25 06:23:00 UTC,+0,+0,+4477.47,+0,+0,+4477.47,+0,+0,+0,+0,+4479.91,+0,+0,+0,+0,+0,+0,+0,+4477.47,+0,+0,+0,+0,+4477.47,+0
2021-12-25 06:24:00 UTC,+0,+0,+4487.26,+0,+0,+4487.26,+0,+0,+0,+0,+4489.7,+0,+0,+0,+0,+0,+0,+0,+4487.26,+0,+0,+0,+0,+4487.26,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+4489.61,+0,+0,+0,+0,+4489.61,+0,+0,+0,+0,+0,+0,+0,+4487.17,+0,+0,+0,+0,+4487.17,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+4489.13,+0,+0,+0,+0,+4489.13,+0,+0,+0,+0,+0,+0,+0,+4486.69,+0,+0,+0,+0,+4486.69,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+4490.6,+0,+0,+0,+0,+4490.6,+0,+0,+0,+0,+0,+0,+0,+4488.15,+0,+0,+0,+0,+4488.15,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+4484.17,+0,+0,+0,+0,+4484.17,+0,+0,+0,+0,+0,+0,+0,+4481.73,+0,+0,+0,+0,+4481.73,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+4480.32,+0,+0,+0,+0,+4480.32,+0,+0,+0,+0,+0,+0,+0,+4477.88,+0,+0,+0,+0,+4477.88,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+4478.09,+0,+0,+0,+0,+4475.65,+0,+4475.65,+0,+0,+0,+0,+0,+4475.65,+0,+0,+0,+0,+4475.65,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+4473.62,+0,+0,+0,+0,+4471.18,+0,+4471.18,+0,+0,+0,+0,+0,+4471.18,+0,+0,+0,+0,+4471.18,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+4485.78,+0,+0,+0,+0,+4483.34,+0,+4483.34,+0,+0,+0,+0,+0,+4485.78,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+4496.62,+0,+0,+0,+0,+4496.62,+0,+0,+0,+0,+0,+0,+0,+4496.62,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+4483.95,+0,+0,+0,+0,+4483.95,+0,+0,+0,+0,+0,+0,+0,+4483.95,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+4482.26,+0,+0,+0,+0,+4482.26,+0,+0,+0,+0,+0,+0,+0,+4482.26,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+4486.84,+0,+0,+0,+0,+4486.84,+0,+0,+0,+0,+0,+0,+0,+4486.84,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+4480.42,+0,+0,+0,+0,+4480.42,+0,+0,+0,+0,+0,+0,+0,+4480.42,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+4474.59,+0,+0,+0,+0,+4474.59,+0,+0,+0,+0,+0,+0,+0,+4474.59,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+4474.46,+0,+0,+0,+0,+4474.46,+0,+0,+0,+0,+0,+0,+0,+4474.46,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+4472.24,+0,+0,+0,+0,+4472.24,+0,+0,+0,+0,+0,+0,+0,+4472.24,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+4474.67,+0,+0,+0,+0,+4474.67,+0,+0,+0,+0,+0,+0,+0,+4474.67,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+4481.36,+0,+0,+0,+0,+4481.36,+0,+0,+0,+0,+0,+0,+0,+4481.36,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+4478.97,+0,+4478.97,+0,+0,+0,+0,+4481.41,+0,+0,+0,+0,+0,+0,+0,+4481.41,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+4480.79,+0,+4480.79,+0,+0,+0,+0,+4483.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+4481.72,+0,+4481.72,+0,+0,+0,+0,+4481.72,+4481.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+4478.52,+0,+4478.52,+0,+0,+0,+4476.08,+4476.08,+4476.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+4484.58,+0,+4484.58,+0,+0,+0,+4482.14,+4482.14,+4482.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+4481.04,+0,+4481.04,+0,+0,+0,+4478.6,+4478.6,+4478.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+4485.88,+0,+4485.88,+0,+0,+0,+4483.44,+4483.44,+4483.44,+0,+0,+0,+0,+0,+0,+4488.32,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+4497.28,+0,+4497.28,+0,+0,+0,+4494.83,+4494.83,+4494.83,+0,+0,+0,+0,+0,+0,+4499.73,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+4494.19,+0,+4494.19,+0,+0,+0,+4494.19,+4494.19,+0,+0,+0,+0,+0,+0,+0,+4496.63,+0,+0,+0,+0,+0,+0
