# file...... ./glm_output/meter_34.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_5br_289:measured_real_power,tn_meter_1br_116:measured_real_power,tn_meter_1br_207:measured_real_power,tn_meter_4br_30:measured_real_power,tn_meter_5br_135:measured_real_power,tn_meter_1br_218:measured_real_power,tn_meter_2br_9:measured_real_power,tn_meter_1br_250:measured_real_power,tn_meter_3br_122:measured_real_power,tn_meter_3br_37:measured_real_power,tn_meter_2br_95:measured_real_power,tn_meter_5br_151:measured_real_power,tn_meter_3br_228:measured_real_power,tn_meter_1br_154:measured_real_power,tn_meter_1br_240:measured_real_power,tn_meter_1br_76:measured_real_power,tn_meter_5br_86:measured_real_power,tn_meter_1br_26:measured_real_power,tn_meter_4br_185:measured_real_power,tn_meter_5br_177:measured_real_power,tn_meter_4br_268:measured_real_power,tn_meter_4br_300:measured_real_power,tn_meter_2br_338:measured_real_power,tn_meter_2br_238:measured_real_power,tn_meter_4br_12:measured_real_power
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+4471.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+4471.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+4472.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+4472.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.43,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.65,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.18,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.02,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.27,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+4476.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.48,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+4457.74,+0,+0,+0,+0,+4457.74,+0,+0,+0,+0,+0,+0,+4457.74,+0,+0,+0,+0,+0,+4499.81,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+4440.91,+0,+0,+0,+0,+4438.49,+0,+0,+4438.49,+0,+0,+0,+4438.49,+0,+0,+0,+0,+0,+4515.28,+0,+0,+0,+0
2021-12-25 05:13:00 UTC,+0,+0,+4432.09,+0,+0,+0,+0,+4429.68,+0,+0,+4429.68,+0,+0,+0,+4429.68,+0,+0,+0,+0,+0,+4523.66,+0,+0,+0,+0
2021-12-25 05:14:00 UTC,+0,+0,+4434.65,+0,+0,+0,+0,+4434.65,+0,+0,+4434.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.04,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.12,+0,+0,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.57,+0,+0,+0,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.93,+0,+0,+0,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.16,+0,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.27,+0,+0,+0,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.51,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.91,+0,+0,+0,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.6,+0,+0,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4436.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.05,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+4432.3,+0,+0,+0,+0,+0,+4432.3,+0,+4437.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4519.38,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+4437.47,+0,+0,+0,+0,+0,+4437.47,+0,+4442.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.23,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+4453.7,+0,+0,+0,+0,+0,+4453.7,+0,+4456.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.74,+0,+4481.74,+0,+0
2021-12-25 05:27:00 UTC,+4453.53,+0,+0,+0,+0,+0,+0,+0,+4453.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.19,+0,+4469.19,+0,+0
2021-12-25 05:28:00 UTC,+4443.86,+0,+0,+0,+0,+0,+0,+0,+4443.86,+0,+0,+0,+0,+0,+0,+0,+0,+4478.95,+0,+0,+4478.95,+0,+4478.95,+0,+0
2021-12-25 05:29:00 UTC,+4440.52,+0,+0,+0,+0,+0,+0,+0,+4440.52,+0,+0,+0,+0,+0,+0,+0,+0,+4479.83,+0,+0,+4479.83,+0,+4479.83,+0,+0
2021-12-25 05:30:00 UTC,+4436.65,+0,+0,+0,+0,+0,+0,+0,+4434.23,+0,+4434.23,+0,+0,+0,+0,+0,+0,+4491.46,+0,+0,+4491.46,+0,+4491.46,+0,+0
2021-12-25 05:31:00 UTC,+4450.67,+0,+0,+0,+0,+0,+0,+0,+4448.24,+0,+4448.24,+0,+0,+0,+0,+0,+0,+0,+4491.42,+0,+4491.42,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+4447.19,+0,+0,+0,+0,+0,+0,+0,+4447.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.76,+0,+4493.76,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+4432.57,+0,+0,+0,+0,+4432.57,+0,+0,+4434.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.4,+0,+4494.4,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+4434.83,+0,+0,+0,+0,+4434.83,+0,+0,+4437.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.98,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+4431.49,+0,+0,+0,+0,+4431.49,+0,+0,+4433.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.51,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+4424.96,+0,+0,+0,+0,+0,+0,+0,+4424.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.32,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+4416.38,+0,+0,+4416.38,+4416.38,+0,+0,+0,+4421.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.73,+0,+0,+0,+0
2021-12-25 05:38:00 UTC,+4417.25,+0,+0,+4417.25,+4417.25,+0,+4417.25,+0,+0,+0,+0,+0,+4424.49,+0,+0,+0,+0,+0,+0,+0,+4505.43,+0,+0,+0,+0
2021-12-25 05:39:00 UTC,+4426.53,+0,+0,+4426.53,+4426.53,+0,+4426.53,+0,+0,+0,+0,+0,+4433.78,+0,+0,+0,+0,+0,+0,+0,+4500.69,+0,+0,+0,+0
2021-12-25 05:40:00 UTC,+4429.45,+0,+0,+4429.45,+4429.45,+0,+4429.45,+0,+0,+0,+0,+0,+4436.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+4427.07,+0,+0,+4427.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+4420.88,+0,+4420.88,+0,+0,+4420.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+4413.11,+0,+4413.11,+0,+0,+4413.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+4421.23,+0,+4421.23,+0,+0,+4421.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+4417.98,+0,+4417.98,+0,+0,+4417.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+4426.71,+0,+0,+4426.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+4422.49,+0,+0,+4422.49,+0,+0,+4422.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+4430.45,+0,+0,+4430.45,+0,+0,+4430.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.12,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+4441.15,+0,+0,+4441.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.04,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+4443.54,+0,+0,+4443.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.64,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+4445.82,+0,+0,+4445.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+4443.82,+0,+0,+4443.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+4434.61,+0,+0,+4434.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+4434.95,+0,+0,+4434.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+4438.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.43,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+4441.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.5,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+4442.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.62,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+4448.96,+0,+0,+0,+0,+4448.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.63,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+4449.02,+0,+0,+0,+0,+4449.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.85,+0
2021-12-25 06:00:00 UTC,+0,+0,+4448.14,+0,+0,+0,+4448.14,+0,+0,+0,+0,+4450.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.25,+0
2021-12-25 06:01:00 UTC,+0,+0,+4442.13,+0,+0,+0,+0,+0,+0,+0,+0,+4442.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.65,+0
2021-12-25 06:02:00 UTC,+0,+0,+4443.35,+0,+0,+0,+0,+0,+0,+0,+0,+4443.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.83,+0
2021-12-25 06:03:00 UTC,+0,+0,+4437.78,+0,+0,+0,+0,+0,+0,+0,+0,+4437.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.14,+0
2021-12-25 06:04:00 UTC,+0,+0,+4437.06,+4437.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+4450.56,+0,+0,+0,+0,+4450.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.32,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+4436.91,+0,+0,+0,+0,+4436.91,+0,+0,+0,+0,+0,+0,+0,+0,+4494.35,+0,+0,+0,+4494.35,+0,+4496.8,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+4432.05,+0,+0,+0,+0,+4432.05,+0,+0,+0,+0,+0,+0,+0,+0,+4495.81,+0,+0,+0,+4495.81,+0,+4498.26,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+4424.33,+0,+0,+0,+0,+4424.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.38,+0,+4507.38,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+4426.73,+0,+0,+0,+0,+0,+0,+0,+4426.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.87,+0,+4510.87,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+4423.4,+0,+0,+0,+0,+0,+0,+0,+4423.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.8,+0,+4510.8,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.98,+0,+4510.98,+0
2021-12-25 06:12:00 UTC,+0,+0,+4426.21,+0,+0,+0,+0,+0,+0,+0,+0,+4426.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.53,+0,+4523.53,+0
2021-12-25 06:13:00 UTC,+0,+0,+4426.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.93,+0,+4509.93,+0
2021-12-25 06:14:00 UTC,+0,+0,+4428.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.75,+0,+4497.3,+0
2021-12-25 06:15:00 UTC,+0,+0,+4431.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.8,+0,+4491.35,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.51,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.32,+0,+0,+0,+0,+4478.64,+0,+0,+0,+0,+0,+0,+0,+4476.21,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.73,+0,+0,+0,+0,+4462.03,+0,+0,+0,+0,+0,+0,+0,+4459.6,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.79,+4467.79,+0,+0,+0,+0,+0,+0,+4467.79,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.68,+4474.68,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.54
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.57
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.17,+4441.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.58
2021-12-25 06:28:00 UTC,+4439.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.53,+4437.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.54
2021-12-25 06:29:00 UTC,+4440.13,+0,+0,+0,+0,+0,+4440.13,+0,+0,+0,+0,+0,+0,+4440.13,+4440.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+4437.35,+0,+0,+0,+0,+0,+4437.35,+0,+0,+0,+0,+0,+0,+0,+4439.77,+0,+0,+0,+0,+4473.38,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+4444.37,+0,+0,+0,+0,+0,+4444.37,+0,+0,+0,+0,+0,+0,+0,+4446.79,+0,+0,+0,+0,+4484.2,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+4452.3,+0,+0,+0,+0,+0,+4452.3,+0,+0,+0,+0,+0,+0,+0,+4454.73,+0,+0,+0,+0,+4460.07,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+4445.67,+0,+0,+0,+0,+0,+4445.67,+0,+0,+0,+0,+0,+0,+0,+4448.09,+0,+0,+0,+0,+4455.62,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+4448.92,+0,+0,+0,+0,+0,+4448.92,+0,+0,+0,+0,+0,+0,+0,+4451.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+4454.31,+0,+0,+0,+0,+0,+4454.31,+0,+0,+0,+0,+0,+0,+0,+4456.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+4434.42,+0,+0,+0,+0,+0,+4434.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+4422.03,+0,+0,+0,+0,+0,+4422.03,+0,+0,+0,+0,+0,+0,+0,+4424.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+4434.58,+0,+0,+0,+0,+0,+4434.58,+0,+0,+0,+0,+0,+0,+0,+4436.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+4437.1,+0,+0,+0,+0,+0,+4437.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+4440.44,+0,+0,+0,+0,+0,+4440.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+4431.21,+0,+0,+0,+0,+4431.21,+4431.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+4425.73,+0,+0,+0,+0,+4425.73,+4425.73,+0,+0,+0,+4430.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+4428.48,+0,+0,+0,+0,+4428.48,+4428.48,+0,+0,+0,+4433.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+4426.34,+0,+0,+0,+0,+4426.34,+4426.34,+0,+0,+0,+4431.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+4424.67,+0,+0,+0,+4424.67,+4424.67,+0,+0,+0,+0,+4429.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+4423.23,+0,+0,+0,+4423.23,+4423.23,+0,+0,+0,+0,+4428.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+4424.27,+0,+0,+0,+4424.27,+4424.27,+0,+0,+0,+0,+4429.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+4422.5,+0,+0,+0,+4422.5,+4422.5,+0,+0,+0,+0,+4427.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+4421.28,+0,+0,+0,+4421.28,+4421.28,+0,+0,+0,+0,+4426.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+4421.75,+0,+0,+0,+4421.75,+4421.75,+0,+0,+0,+0,+4426.58,+0,+0,+0,+0,+4487.28,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+4419.41,+0,+0,+0,+4419.41,+4419.41,+0,+0,+0,+0,+4424.23,+0,+0,+0,+0,+4476.49,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+4418.21,+0,+0,+0,+4418.21,+4418.21,+0,+0,+0,+0,+4423.03,+0,+0,+0,+0,+4479.29,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+4416.09,+0,+0,+0,+4416.09,+4416.09,+0,+0,+0,+0,+4420.91,+0,+0,+0,+0,+4475.77,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+4402.56,+0,+0,+0,+4402.56,+4402.56,+0,+0,+0,+0,+4407.36,+0,+0,+0,+0,+4486.29,+0,+0,+0,+0,+0,+0,+0,+0,+0
