# file...... ./glm_output/meter_32.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_2br_86:measured_real_power,tn_meter_2br_87:measured_real_power,tn_meter_1br_39:measured_real_power,tn_meter_1br_282:measured_real_power,tn_meter_5br_10:measured_real_power,tn_meter_2br_348:measured_real_power,tn_meter_1br_25:measured_real_power,tn_meter_2br_65:measured_real_power,tn_meter_4br_288:measured_real_power,tn_meter_3br_199:measured_real_power,tn_meter_1br_339:measured_real_power,tn_meter_5br_92:measured_real_power,tn_meter_3br_177:measured_real_power,tn_meter_1br_150:measured_real_power,tn_meter_4br_88:measured_real_power,tn_meter_4br_331:measured_real_power,tn_meter_5br_136:measured_real_power,tn_meter_1br_100:measured_real_power,tn_meter_2br_321:measured_real_power,tn_meter_1br_22:measured_real_power,tn_meter_4br_158:measured_real_power,tn_meter_4br_65:measured_real_power,tn_meter_2br_34:measured_real_power,tn_meter_1br_166:measured_real_power,tn_meter_3br_132:measured_real_power
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+4492.11,+0,+4492.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+4488.11,+0,+4488.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+4484.71,+0,+4484.71,+0,+4484.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+4486.72,+0,+4486.72,+0,+4486.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+4483.54,+0,+4483.54,+0,+4483.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+4488.03,+0,+4488.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+4479.51,+0,+4479.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.95,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+4484.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.42,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+4489.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.53,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+4496.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.25,+0
2021-12-25 05:10:00 UTC,+0,+0,+4488.62,+0,+0,+0,+4488.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.06,+0
2021-12-25 05:11:00 UTC,+0,+0,+4486.28,+0,+0,+0,+4486.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.72,+0
2021-12-25 05:12:00 UTC,+0,+0,+4478.99,+0,+0,+0,+4478.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.99,+4478.99,+0
2021-12-25 05:13:00 UTC,+0,+0,+4481.5,+0,+0,+0,+4481.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.5,+4481.5,+0
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+0,+4488.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.86,+4485.86,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+4489.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.18,+4487.18,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+4482,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482,+0,+0,+0,+0,+0,+4479.57,+4479.57,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+4472.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.76,+0,+0,+4469.76,+0,+0,+0,+0,+0,+4469.76,+4469.76,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+4470.84,+0,+0,+0,+0,+4470.84,+0,+0,+0,+0,+4468.4,+0,+4468.4,+4468.4,+0,+0,+0,+0,+0,+4473.27,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+4469.23,+0,+0,+0,+0,+0,+4469.23,+0,+0,+0,+0,+4466.8,+0,+4466.8,+4466.8,+0,+0,+0,+0,+0,+4469.23,+0,+4469.23
2021-12-25 05:20:00 UTC,+0,+0,+4479.66,+0,+0,+0,+0,+0,+4479.66,+0,+0,+0,+0,+0,+0,+4479.66,+4479.66,+0,+0,+0,+0,+0,+4479.66,+0,+4479.66
2021-12-25 05:21:00 UTC,+0,+0,+4479.65,+0,+0,+0,+0,+0,+4479.65,+0,+4479.65,+0,+0,+0,+0,+4479.65,+0,+0,+0,+0,+0,+0,+4479.65,+0,+4479.65
2021-12-25 05:22:00 UTC,+0,+0,+4482.74,+0,+0,+0,+0,+0,+4482.74,+0,+4482.74,+0,+0,+0,+0,+4482.74,+0,+0,+0,+0,+0,+0,+4485.18,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+4482.95,+0,+0,+0,+0,+0,+4482.95,+0,+4482.95,+0,+0,+0,+0,+4482.95,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4472.97,+0,+4470.54,+0,+0,+0,+0,+4470.54,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4477.17,+0,+0,+0,+0,+0,+0,+4477.17,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4481.9,+0,+0,+0,+0,+0,+0,+4481.9,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4494.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4498.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+4497.34,+0,+0,+0,+0,+0,+4497.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+4489.11,+0,+0,+0,+0,+0,+4489.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+4480.58,+0,+0,+0,+0,+0,+4480.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+4488.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+4506.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+4504.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+4505.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.68,+0,+4480.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+4475.63,+0,+0,+0,+0,+0,+4475.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+4470.29,+0,+0,+0,+0,+0,+4470.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+4480.41,+0,+0,+0,+0,+0,+4480.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.41
2021-12-25 06:05:00 UTC,+0,+0,+0,+4488.27,+0,+0,+0,+0,+0,+4488.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.27
2021-12-25 06:06:00 UTC,+0,+0,+0,+4508.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.1
2021-12-25 06:07:00 UTC,+0,+0,+0,+4508.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.71
2021-12-25 06:08:00 UTC,+0,+0,+0,+4505.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.19
2021-12-25 06:09:00 UTC,+0,+0,+0,+4498.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.01
2021-12-25 06:10:00 UTC,+0,+0,+0,+4499.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.47
2021-12-25 06:11:00 UTC,+0,+0,+0,+4494.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.91,+0,+0,+0,+0,+0,+0,+0,+4494.91
2021-12-25 06:12:00 UTC,+0,+0,+0,+4480.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.33,+0,+0,+0,+0,+0,+0,+0,+4480.33
2021-12-25 06:13:00 UTC,+0,+0,+0,+4493.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.15,+0,+0,+0,+0,+0,+0,+0,+4493.15
2021-12-25 06:14:00 UTC,+0,+0,+0,+4496.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.8,+0,+0,+0,+0,+0,+0,+0,+4496.8
2021-12-25 06:15:00 UTC,+0,+0,+0,+4495.95,+0,+0,+0,+0,+0,+4493.5,+0,+0,+0,+0,+0,+0,+4493.5,+0,+0,+0,+0,+0,+0,+0,+4495.95
2021-12-25 06:16:00 UTC,+0,+0,+0,+4494.08,+0,+0,+0,+0,+0,+4491.63,+0,+0,+0,+0,+0,+0,+4491.63,+0,+0,+0,+0,+0,+0,+0,+4494.08
2021-12-25 06:17:00 UTC,+0,+0,+0,+4505.32,+0,+0,+0,+0,+0,+4502.87,+0,+0,+0,+0,+0,+0,+4502.87,+0,+0,+0,+0,+0,+0,+0,+4505.32
2021-12-25 06:18:00 UTC,+0,+0,+0,+4515.16,+0,+0,+0,+0,+0,+4512.71,+0,+0,+0,+0,+0,+0,+4512.71,+0,+0,+0,+0,+0,+0,+4512.71,+4512.71
2021-12-25 06:19:00 UTC,+4503.64,+0,+4501.19,+4501.19,+0,+0,+0,+0,+0,+4501.19,+0,+0,+0,+0,+0,+0,+4501.19,+0,+0,+0,+0,+0,+0,+4501.19,+4501.19
2021-12-25 06:20:00 UTC,+4499.6,+0,+4497.15,+4497.15,+0,+0,+0,+0,+0,+4497.15,+0,+0,+0,+0,+0,+0,+4497.15,+0,+0,+0,+0,+0,+0,+4497.15,+4497.15
2021-12-25 06:21:00 UTC,+4495.37,+0,+4492.93,+4492.93,+0,+0,+0,+0,+0,+4492.93,+0,+0,+0,+0,+0,+0,+4492.93,+0,+0,+0,+0,+0,+0,+4492.93,+4492.93
2021-12-25 06:22:00 UTC,+4499.97,+0,+4497.52,+4497.52,+0,+0,+0,+0,+0,+4497.52,+0,+0,+0,+0,+0,+0,+4497.52,+0,+0,+0,+0,+0,+0,+4497.52,+4497.52
2021-12-25 06:23:00 UTC,+4490.01,+0,+4490.01,+4490.01,+0,+0,+0,+0,+0,+4490.01,+0,+0,+0,+0,+0,+0,+4490.01,+0,+0,+0,+0,+0,+0,+4490.01,+4490.01
2021-12-25 06:24:00 UTC,+4501.65,+0,+4499.2,+4499.2,+0,+0,+4499.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.1,+0,+0,+0,+0,+0,+0,+4501.65,+4501.65
2021-12-25 06:25:00 UTC,+4501.9,+0,+4499.45,+4499.45,+0,+0,+4499.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.35,+0,+0,+0,+0,+0,+0,+4501.9,+4501.9
2021-12-25 06:26:00 UTC,+4498.62,+0,+4496.17,+4496.17,+0,+0,+4496.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.07,+0,+0,+0,+0,+0,+0,+4498.62,+4498.62
2021-12-25 06:27:00 UTC,+4501.21,+0,+0,+4503.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.66,+0,+0,+0,+0,+0,+0,+4501.21,+4501.21
2021-12-25 06:28:00 UTC,+4490.43,+0,+0,+4492.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.88,+0,+0,+0,+0,+0,+0,+4490.43,+4490.43
2021-12-25 06:29:00 UTC,+4485.22,+0,+0,+4485.22,+4485.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.66,+0,+0,+0,+0,+0,+0,+4485.22,+4485.22
2021-12-25 06:30:00 UTC,+4483.93,+0,+0,+4483.93,+4483.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.37,+0,+0,+0,+0,+0,+0,+4483.93,+4483.93
2021-12-25 06:31:00 UTC,+4477.43,+0,+0,+0,+4477.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.43,+0,+0,+0,+0,+0,+0,+4474.99,+4474.99
2021-12-25 06:32:00 UTC,+4493.81,+0,+0,+0,+4493.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.81,+0,+0,+0,+0,+0,+0,+4491.36,+4491.36
2021-12-25 06:33:00 UTC,+4506.96,+0,+0,+0,+4506.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.51,+4504.51
2021-12-25 06:34:00 UTC,+4485.8,+0,+0,+0,+4485.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.36,+4483.36
2021-12-25 06:35:00 UTC,+4484.03,+0,+0,+0,+4484.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.59,+4481.59
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+4495.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+4494.93,+0,+0,+0,+0,+0,+0,+4494.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+4491.23,+0,+0,+0,+0,+0,+0,+4491.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+4482.48,+0,+0,+0,+0,+0,+0,+4482.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+4483.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+4480.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+4483.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.73,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+4494.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.44,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+4496.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.33,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+4494.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.88,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+4500.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+4499.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+4506.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+4502.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+4508.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+4522.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+4517.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.31,+0,+4517.31,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+4521.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.39,+0,+4521.39,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+4517.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.99,+0,+4517.99,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+4504.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.39,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+4491.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.23,+0,+0,+0,+0,+0,+0,+0,+0
