# file...... ./glm_output/meter_7.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_3br_300:measured_real_power,tn_meter_1br_274:measured_real_power,tn_meter_2br_344:measured_real_power,tn_meter_4br_271:measured_real_power,tn_meter_3br_136:measured_real_power,tn_meter_1br_214:measured_real_power,tn_meter_5br_80:measured_real_power,tn_meter_4br_143:measured_real_power,tn_meter_5br_256:measured_real_power,tn_meter_1br_209:measured_real_power,tn_meter_5br_227:measured_real_power,tn_meter_2br_323:measured_real_power,tn_meter_1br_112:measured_real_power,tn_meter_5br_89:measured_real_power,tn_meter_2br_33:measured_real_power,tn_meter_3br_344:measured_real_power,tn_meter_1br_340:measured_real_power,tn_meter_4br_171:measured_real_power,tn_meter_5br_88:measured_real_power,tn_meter_4br_200:measured_real_power,tn_meter_5br_169:measured_real_power,tn_meter_5br_305:measured_real_power,tn_meter_1br_28:measured_real_power,tn_meter_5br_195:measured_real_power,tn_meter_2br_43:measured_real_power
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.03,+0,+0,+0,+4489.03,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.25,+0,+0,+0,+4487.25,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.84,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.12,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.79,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+4489.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+4487.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+4490.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+4497.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.57,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+4495.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.12,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+4489.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489,+0,+0,+0,+0,+4489
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+4500.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.9,+0,+0,+0,+0,+4486.9
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+4499.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.25,+0,+0,+0,+0,+4488.25
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.31,+0,+0,+0,+0,+4483.31
2021-12-25 05:07:00 UTC,+0,+4500.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486
2021-12-25 05:08:00 UTC,+0,+4496.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.89
2021-12-25 05:09:00 UTC,+0,+4484.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.78
2021-12-25 05:10:00 UTC,+0,+0,+0,+4486.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.05
2021-12-25 05:11:00 UTC,+0,+0,+0,+4498.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.04
2021-12-25 05:12:00 UTC,+0,+0,+0,+4513.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.25
2021-12-25 05:13:00 UTC,+0,+0,+0,+4521.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.92
2021-12-25 05:14:00 UTC,+0,+0,+0,+4509.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.76,+0,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.02,+0,+0,+0,+0,+0,+0,+0,+4473.58,+0,+0,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.61,+0,+0,+0,+0,+0,+0,+0,+4465.18,+0,+0,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.45,+0,+0,+0,+0,+0,+0,+0,+4471.02,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.85,+0,+0,+4476.85,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.27,+0,+0,+4476.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.92,+0,+0,+4479.92,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4504.59,+0,+0,+0,+0,+4478.34,+0,+0,+4478.34,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4518.98,+0,+0,+0,+0,+4471.2,+0,+0,+4471.2,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4504.78,+0,+0,+0,+0,+4471.89,+0,+0,+4471.89,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.79,+0,+0,+4475.79,+0,+0,+0,+4478.22,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.63,+0,+0,+4480.63,+0,+0,+0,+4483.07,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+4482.87,+0,+0,+0,+0,+0,+0,+4484.74,+0,+0,+4484.74,+0,+0,+0,+4487.18,+0,+0,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+0,+0,+4483.45,+0,+0,+0,+0,+0,+0,+4485.09,+0,+0,+4485.09,+0,+0,+0,+4487.53,+0,+0,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+0,+4495.05,+0,+0,+0,+0,+0,+0,+4481.29,+0,+0,+4481.29,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+0,+0,+0,+4492.2,+0,+0,+0,+0,+0,+0,+4471.8,+0,+0,+4471.8,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.81,+0,+0,+4477.81,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.48,+0,+0,+4490.48,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.24,+0,+0,+4495.24,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.15,+0,+0,+4496.15,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+4500.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+4510.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+4505.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.01,+0,+0,+4493.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.56,+0,+0,+4488.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491,+0,+0,+4491,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+4496.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+4503.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+4525.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+4522.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+4519.63,+0,+0,+0,+0,+0,+0,+0,+0,+4497.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+4516.05,+0,+0,+0,+0,+0,+0,+0,+0,+4493.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+4512.44,+0,+0,+0,+0,+0,+0,+0,+0,+4490.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+4521.68,+0,+0,+0,+0,+0,+0,+0,+0,+4484.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.57,+0,+0,+0,+0,+0,+0,+4488.57,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.78,+0,+4487.78,+0,+0,+0,+0,+4490.22,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.05,+0,+4483.05,+0,+0,+0,+0,+4485.49,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.3,+0,+4487.3,+0,+0,+0,+0,+4489.74,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.83,+0,+0,+0,+0,+0,+0,+4485.83,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.55,+0,+0,+0,+0,+0,+0,+4488.55,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.52,+0,+0,+0,+0,+0,+4482.08,+4482.08,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.34,+0,+0,+0,+0,+0,+4480.9,+4480.9,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.02,+0,+0,+0,+0,+0,+4475.58,+4475.58,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+4529.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.67,+4468.67,+0,+0,+4468.67,+0
2021-12-25 06:04:00 UTC,+0,+0,+4518.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.53,+4475.53,+0,+0,+4475.53,+0
2021-12-25 06:05:00 UTC,+0,+0,+4501.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.33,+0,+0,+4482.33,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4491.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.88,+0,+0,+4493.88,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4491.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.46,+0,+0,+4492.46,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.02,+0,+0,+4492.02,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4504.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.78,+0,+0,+4486.78,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.51,+0,+0,+4483.51,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.24,+0,+0,+4483.24,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.81,+0,+0,+4473.81,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.34,+0,+0,+4485.34,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.07,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+4489.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.09,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+4487.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.81,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+4475.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.81,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+4460.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.66,+0,+0,+0,+4494.66
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.33,+0,+0,+0,+4487.33
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4472.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.74
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4478.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.63
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4472.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.62
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4479.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.91
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+4455.63,+4455.63,+0,+4455.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.7
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+4449.57,+4449.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.61,+0,+0,+4487.17,+0,+0,+0,+4487.17
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+4458.49,+4458.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.13,+0,+0,+4489.13,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+4458.72,+4458.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.6,+0,+0,+4490.6,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+4468.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.17,+0,+0,+4484.17,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.32,+0,+0,+4480.32,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.09,+0,+0,+4478.09,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.62,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+4457.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.78,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+4451.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.62,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+4470.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.95,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+4468.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.26,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+4487.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.84,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.42,+0,+0,+0,+4480.42,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.59,+0,+0,+0,+4474.59,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.46,+0,+0,+0,+4474.46,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.24,+0,+0,+0,+4472.24,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.67,+0,+0,+0,+4474.67,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+4482.35,+0,+0,+0,+0,+0,+0,+0,+0,+4478.92,+4478.92,+0,+0,+0,+4481.36,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+4484.18,+0,+0,+0,+0,+0,+0,+0,+0,+4478.97,+4478.97,+0,+0,+0,+4481.41,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+4489.63,+0,+0,+0,+0,+0,+0,+0,+0,+4480.79,+4480.79,+0,+0,+0,+4483.23,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+4489.62,+0,+0,+0,+0,+0,+0,+0,+0,+4481.72,+4481.72,+0,+0,+0,+4484.16,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+4488.96,+0,+0,+0,+0,+0,+0,+0,+0,+4478.52,+4478.52,+0,+0,+4476.08,+4476.08,+0,+0,+0,+4476.08
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+4485.37,+0,+0,+0,+0,+0,+0,+0,+0,+4484.58,+4484.58,+0,+0,+4482.14,+4482.14,+0,+0,+0,+4482.14
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+4490.23,+4490.23,+0,+0,+0,+0,+0,+0,+0,+4481.04,+4481.04,+0,+0,+4478.6,+4478.6,+0,+0,+0,+4478.6
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+4480.46,+4480.46,+0,+0,+0,+0,+0,+0,+0,+0,+4488.32,+0,+0,+0,+4485.88,+0,+0,+0,+4485.88
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+4468.44,+4468.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.28,+0,+0,+0,+4497.28
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+4469.58,+4469.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.74,+0,+4491.74,+0,+0,+0,+4491.74
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+4466.64,+4466.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.25,+0,+4494.25,+0,+0,+0,+4494.25
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+4480.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.77,+0,+4495.77,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+4492.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.92,+0,+4488.92,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+4503.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.9,+0,+4479.9,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+4492.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.25,+0,+4480.25,+0,+0,+0,+0
