# file...... ./glm_output/meter_9.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_5br_32:measured_real_power,tn_meter_2br_132:measured_real_power,tn_meter_4br_4:measured_real_power,tn_meter_1br_227:measured_real_power,tn_meter_1br_310:measured_real_power,tn_meter_4br_237:measured_real_power,tn_meter_1br_121:measured_real_power,tn_meter_3br_95:measured_real_power,tn_meter_1br_300:measured_real_power,tn_meter_2br_239:measured_real_power,tn_meter_5br_68:measured_real_power,tn_meter_2br_127:measured_real_power,tn_meter_5br_254:measured_real_power,tn_meter_3br_333:measured_real_power,tn_meter_1br_334:measured_real_power,tn_meter_3br_84:measured_real_power,tn_meter_2br_59:measured_real_power,tn_meter_3br_321:measured_real_power,tn_meter_1br_71:measured_real_power,tn_meter_2br_158:measured_real_power,tn_meter_5br_236:measured_real_power,tn_meter_5br_54:measured_real_power,tn_meter_5br_271:measured_real_power,tn_meter_1br_33:measured_real_power,tn_meter_5br_148:measured_real_power
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.47,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.96,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.87,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.13,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.34,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.93,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.02,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+4482.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.11,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+4481.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.37,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+4482.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.06,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+4481.53,+0,+0,+0,+0,+0,+0,+0,+4481.53,+0,+0,+0,+4481.53,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+4483.26,+0,+0,+0,+0,+0,+0,+0,+4483.26,+0,+0,+0,+4483.26,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+4484.14,+0,+0,+0,+0,+0,+0,+0,+4484.14,+0,+0,+0,+4484.14,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.91,+0,+0,+0,+4485.91,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.36,+0,+0,+0,+4474.36,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.55,+0,+0,+0,+4463.55,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.75,+0,+0,+0,+4456.75,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.93,+0,+0,+0,+4458.5,+0,+0,+4458.5,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.35,+0,+0,+0,+4463.91,+0,+0,+4463.91,+0,+0,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.47,+0,+0,+0,+4473.47,+0,+0,+0,+4471.03,+0,+4471.03,+4471.03,+0,+0,+0,+0
2021-12-25 05:17:00 UTC,+0,+4480.29,+0,+0,+0,+0,+0,+0,+0,+4477.85,+0,+0,+0,+4477.85,+0,+0,+0,+4477.85,+0,+4477.85,+0,+0,+0,+0,+0
2021-12-25 05:18:00 UTC,+0,+4476.62,+0,+0,+0,+0,+0,+0,+0,+4474.18,+0,+0,+0,+4474.18,+0,+0,+0,+4474.18,+0,+4474.18,+0,+0,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+4474.35,+0,+0,+0,+0,+0,+0,+0,+4471.91,+0,+0,+0,+4471.91,+0,+0,+0,+0,+0,+4474.35,+0,+0,+0,+0,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.8,+0,+0,+0,+0,+0,+4476.8,+0,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.97,+0,+0,+0,+0,+0,+4466.97,+0,+0,+0,+0,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.67,+0,+0,+0,+0,+0,+4464.67,+0,+0,+0,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.73,+0,+0,+0,+0,+0,+4460.73,+0,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.21,+0,+0,+0,+0,+0,+4464.21,+0,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.39,+0,+0,+0,+0,+0,+4468.39,+0,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.92,+0,+0,+0,+0,+0,+4474.92,+0,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.5,+0,+0,+0,+0,+0,+4473.5,+0,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+4467.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.08,+0,+0,+0,+0,+0,+4467.08,+0,+0,+0,+0,+0
2021-12-25 05:29:00 UTC,+4461.18,+0,+0,+0,+4461.18,+0,+0,+0,+0,+0,+0,+0,+0,+4463.61,+0,+0,+0,+0,+0,+4463.61,+0,+0,+0,+0,+4463.61
2021-12-25 05:30:00 UTC,+4455.66,+0,+0,+0,+4455.66,+0,+0,+0,+0,+0,+0,+0,+0,+4458.09,+0,+0,+0,+0,+0,+4458.09,+0,+0,+0,+0,+4458.09
2021-12-25 05:31:00 UTC,+4466.1,+0,+0,+0,+4466.1,+0,+0,+0,+0,+0,+0,+0,+0,+4468.53,+0,+0,+0,+0,+0,+4468.53,+0,+0,+0,+0,+4468.53
2021-12-25 05:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.11
2021-12-25 05:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+4453.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.43,+0,+0,+0,+0,+0,+0,+0,+4453.43,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+4449.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.33,+0,+0,+0,+0,+0,+0,+0,+4449.33,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+4452.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.96,+0,+0,+0,+0,+0,+0,+0,+4452.96,+0,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.57,+0,+0,+0,+0,+0,+0,+4461.57,+0,+0,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+4461.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.16,+0,+0,+0,+0,+0,+0,+4461.16,+0,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+4451.9,+0,+4451.9,+0,+0,+0,+0,+0,+0,+0,+4454.33,+0,+0,+0,+0,+0,+0,+4454.33,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+4446.91,+0,+4446.91,+0,+0,+0,+0,+0,+0,+0,+4449.33,+0,+0,+0,+0,+0,+0,+4449.33,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.39,+0,+0,+0,+0,+0,+0,+4449.39,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.19,+0,+0,+0,+0,+0,+0,+4454.19,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.65,+0,+0,+0,+0,+0,+0,+4451.65,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.76,+0,+0,+0,+0,+0,+0,+4456.76,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.6,+0,+0,+0,+0,+0,+0,+4455.6,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.1,+0,+0,+4457.1,+0,+0,+0,+0,+0,+0,+4459.53,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.45,+0,+0,+4461.45,+0,+0,+0,+0,+0,+0,+4463.88,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.31,+0,+4457.31,+4457.31,+0,+0,+0,+0,+0,+0,+4462.17,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.07,+4463.07,+0,+0,+0,+0,+0,+0,+4465.5,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.73,+4462.73,+0,+0,+0,+0,+0,+0,+4465.16,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.56,+4458.56,+0,+0,+0,+0,+0,+0,+4460.99,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.24,+4459.24,+0,+0,+0,+0,+0,+0,+4461.67,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.39,+0,+0,+0,+0,+0,+0,+4464.39,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.64,+0,+0,+0,+0,+0,+0,+4465.64,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.83,+0,+0,+0,+0,+0,+0,+4464.83,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.44,+0,+0,+0,+0,+0,+0,+4468.44,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.67,+0,+0,+0,+0,+0,+0,+4466.67,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469,+0,+0,+0,+0,+0,+0,+4469,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.42,+0,+0,+0,+0,+0,+0,+4464.42,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.59,+0,+0,+0,+0,+0,+0,+4464.59,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+4459.12,+0,+0,+0,+0,+0,+0,+0,+0,+4459.12,+0,+0,+0,+0,+0,+0,+4459.12,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+4458.75,+0,+0,+0,+0,+0,+0,+0,+0,+4458.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.63,+0,+0,+0,+0,+0,+0,+0,+0,+4457.63,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+4451.1,+0,+0,+0,+0,+0,+0,+0,+0,+4451.1,+0,+0,+0,+0,+0,+0,+0,+0,+4451.1,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+4455.17,+0,+0,+0,+0,+0,+0,+0,+0,+4455.17,+0,+0,+0,+0,+0,+0,+0,+0,+4455.17,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+4452.9,+0,+0,+0,+0,+0,+0,+0,+0,+4452.9,+0,+0,+0,+0,+0,+0,+0,+0,+4452.9,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+4454.16,+0,+0,+0,+0,+0,+0,+0,+0,+4454.16,+0,+0,+0,+0,+0,+0,+0,+0,+4454.16,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+4451.87,+0,+0,+0,+0,+4449.44,+0,+0,+0,+4449.44,+0,+0,+0,+0,+0,+0,+0,+0,+4451.87,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+4450.52,+0,+0,+0,+0,+4448.09,+0,+0,+0,+4448.09,+0,+0,+0,+0,+0,+0,+0,+0,+4450.52,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+4452.23,+0,+0,+0,+0,+4449.8,+0,+0,+0,+4449.8,+0,+0,+4449.8,+0,+0,+0,+0,+0,+4449.8,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+4453.36,+0,+0,+0,+0,+4450.93,+0,+0,+0,+4450.93,+0,+0,+4450.93,+0,+0,+0,+0,+0,+4450.93,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+4455.34,+0,+0,+0,+0,+4452.91,+0,+0,+0,+4452.91,+0,+0,+4452.91,+0,+0,+0,+0,+0,+4452.91,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+4456.31,+0,+0,+0,+0,+4453.88,+0,+0,+0,+4453.88,+0,+0,+4453.88,+0,+0,+0,+0,+0,+4453.88,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+4456.8,+0,+0,+0,+0,+4454.38,+0,+0,+0,+4454.38,+0,+0,+4456.8,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.65,+0,+0,+0,+4455.65,+0,+0,+4458.07,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.28,+0,+0,+0,+4455.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.34,+0,+0,+0,+4456.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+4457.47,+0,+0,+0,+0,+0,+0,+0,+0,+4452.61,+0,+0,+0,+4452.61,+0,+4452.61,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+4456.21,+0,+0,+0,+0,+0,+0,+0,+0,+4451.35,+0,+0,+0,+4451.35,+0,+4451.35,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+4457.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.31,+0,+4455.31,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+4464.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.48,+0,+4462.48,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+4460.4,+0,+0,+0,+0,+0,+4460.4,+0,+0,+0,+0,+0,+0,+4462.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+4465.49,+0,+0,+0,+0,+0,+4465.49,+0,+0,+0,+0,+0,+0,+4465.49,+0,+4465.49,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+4466.4,+0,+0,+0,+0,+0,+4466.4,+0,+0,+0,+0,+0,+0,+0,+0,+4468.84,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+4468.32,+0,+0,+0,+0,+0,+4468.32,+0,+0,+0,+0,+0,+0,+0,+0,+4470.75,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+4468.47,+0,+0,+0,+0,+0,+4468.47,+0,+0,+0,+0,+0,+0,+0,+0,+4470.91,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+4471.85,+0,+0,+0,+0,+0,+4471.85,+0,+0,+0,+0,+0,+0,+0,+0,+4474.29,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+4475.63,+0,+0,+0,+0,+0,+4475.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+4472.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+4474.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+4476.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+4464.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+4455.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.86,+0,+4452.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+4461.63,+0,+0,+0,+0,+0,+0,+0,+4456.77,+0,+0,+0,+4456.77,+0,+4456.77,+0,+0,+0,+4461.63,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+4463.3,+0,+0,+0,+0,+0,+0,+0,+4460.86,+0,+0,+0,+0,+0,+4460.86,+0,+0,+0,+4463.3,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+4464.82,+0,+0,+0,+0,+0,+0,+0,+4459.95,+0,+0,+4459.95,+0,+0,+4459.95,+0,+0,+0,+4464.82,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+4458.96,+0,+0,+0,+0,+0,+0,+0,+4454.11,+0,+0,+4454.11,+0,+0,+4454.11,+0,+0,+0,+4458.96,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+4454.25,+0,+0,+0,+0,+0,+0,+0,+4449.39,+0,+0,+4449.39,+0,+0,+4449.39,+0,+0,+0,+4454.25,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+4459,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459,+0,+0,+0,+0,+0,+0,+4459,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+4458.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.26,+0,+0,+0,+0,+0,+0,+4458.26,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.24,+0,+0,+0,+0,+0,+0,+4458.24,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+4455.21,+0,+0,+4455.21,+0,+0,+0,+0,+0,+0,+4457.64,+0,+0,+0,+0,+0,+0,+4457.64,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+4457.59,+0,+0,+4457.59,+0,+0,+0,+0,+0,+0,+4460.02,+0,+0,+0,+0,+0,+0,+4460.02,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+4456.5,+0,+0,+4456.5,+0,+0,+0,+0,+0,+0,+4458.93,+0,+0,+0,+0,+0,+0,+4458.93,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+4457.5,+0,+0,+4457.5,+0,+0,+0,+0,+0,+0,+4459.93,+0,+0,+0,+0,+0,+0,+4459.93,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+4460.4,+0,+0,+0,+0,+0,+0,+4460.4,+0,+0,+0,+0,+0,+0,+4460.4,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+4457.22,+0,+0,+0,+0,+0,+0,+4457.22,+0,+0,+0,+0,+0,+0,+4457.22,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.98,+0,+4454.98,+0,+0,+0,+0,+4457.41,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+4455.11,+0,+0,+0,+0,+0,+0,+4452.68,+0,+4452.68,+0,+0,+0,+0,+4455.11,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+4445.71,+0,+0,+0,+0,+0,+0,+4440.87,+4440.87,+4440.87,+0,+0,+0,+0,+4445.71,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+4452.06,+0,+0,+0,+0,+0,+0,+0,+4449.64,+4449.64,+0,+0,+0,+0,+4452.06,+0,+0,+0,+0,+0,+0
