# file...... ./glm_output/meter_18.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_1br_258:measured_real_power,tn_meter_1br_256:measured_real_power,tn_meter_3br_34:measured_real_power,tn_meter_5br_198:measured_real_power,tn_meter_1br_190:measured_real_power,tn_meter_4br_198:measured_real_power,tn_meter_5br_257:measured_real_power,tn_meter_5br_347:measured_real_power,tn_meter_5br_62:measured_real_power,tn_meter_1br_84:measured_real_power,tn_meter_3br_323:measured_real_power,tn_meter_1br_257:measured_real_power,tn_meter_3br_317:measured_real_power,tn_meter_1br_67:measured_real_power,tn_meter_4br_170:measured_real_power,tn_meter_4br_183:measured_real_power,tn_meter_4br_96:measured_real_power,tn_meter_2br_128:measured_real_power,tn_meter_4br_87:measured_real_power,tn_meter_2br_231:measured_real_power,tn_meter_4br_192:measured_real_power,tn_meter_4br_16:measured_real_power,tn_meter_1br_298:measured_real_power,tn_meter_4br_67:measured_real_power,tn_meter_2br_284:measured_real_power
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.15,+0,+0,+4485.67,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.8,+0,+0,+4486.41,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.54,+0,+0,+4485.64,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.06,+0,+0,+4485.12,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+4491.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.87,+0,+0,+4485.26,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+4490.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.08,+0,+0,+4484.82,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+4488.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.98,+0,+0,+4483.56,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+4490.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.26,+0,+0,+4488.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+4490.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.93,+0,+0,+4488.99,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+4493.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.38,+0,+0,+4490.34,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+4492.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.93,+0,+0,+4491.76,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.84,+0,+0,+4487.88,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.66,+0,+0,+0,+0,+0,+4490.81,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.02,+0,+0,+0,+0,+0,+4490.05,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.96,+0,+0,+0,+4483.96,+0,+0,+0,+0,+0,+4490.03,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.91,+0,+0,+0,+4486.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.95,+0,+0,+0,+4490.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.62,+0,+0,+0,+4491.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.34,+0,+0,+0,+4494.34,+0,+0,+4488.9,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.69,+0,+0,+0,+0,+0,+0,+4490.42,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+4494.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+4492.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+4493.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+4493.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.39,+0,+0,+0,+0,+0,+4491.22,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+4491.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.48,+0,+0,+0,+0,+0,+4480.74,+0,+0,+4480.74,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+4492.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.83,+0,+0,+0,+0,+0,+4480,+0,+0,+4480,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+4487.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.89,+0,+0,+0,+0,+0,+4480.69,+0,+0,+4480.69,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+4488.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.31,+0,+0,+0,+0,+0,+4481.05,+0,+0,+4481.05,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+4491.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.2,+0,+0,+0,+0,+0,+4482.78,+0,+0,+4482.78,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+4494.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.08,+0,+0,+0,+0,+0,+0,+0,+0,+4486.11,+0,+0,+0,+4486.11,+0
2021-12-25 05:10:00 UTC,+4491.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.01,+0
2021-12-25 05:11:00 UTC,+4489.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.32,+0
2021-12-25 05:12:00 UTC,+4484.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.38,+0
2021-12-25 05:13:00 UTC,+4487.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.45,+0
2021-12-25 05:14:00 UTC,+4487.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.31,+0
2021-12-25 05:15:00 UTC,+4487.57,+0,+0,+0,+0,+0,+0,+0,+0,+4485.13,+4485.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.05,+0
2021-12-25 05:16:00 UTC,+4482.46,+0,+0,+0,+0,+0,+0,+0,+0,+4480.02,+4480.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.18,+0
2021-12-25 05:17:00 UTC,+4475.67,+0,+0,+0,+0,+0,+0,+0,+0,+4475.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.96,+0,+4479.52,+0
2021-12-25 05:18:00 UTC,+4480.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.63,+0,+4476.19,+0
2021-12-25 05:19:00 UTC,+4479.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.69,+0,+4474.25,+0
2021-12-25 05:20:00 UTC,+4485.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.84,+0
2021-12-25 05:21:00 UTC,+4484.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.12,+0,+0,+0,+0,+4469.62,+0,+0,+0,+0,+0,+0,+4467.18,+0
2021-12-25 05:22:00 UTC,+4485.13,+0,+4485.13,+0,+0,+0,+0,+0,+0,+0,+0,+4487.57,+0,+0,+0,+0,+4466.44,+0,+0,+0,+0,+0,+0,+4464.01,+0
2021-12-25 05:23:00 UTC,+4484.46,+0,+4484.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.17,+0,+0,+0,+0,+0,+0,+4459.74,+0
2021-12-25 05:24:00 UTC,+4477.1,+0,+4477.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.77,+0,+0,+0,+0,+0,+0,+4462.34,+0
2021-12-25 05:25:00 UTC,+4479.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.29,+0,+0,+0,+0,+0,+0,+4466.85,+0
2021-12-25 05:26:00 UTC,+4484.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.49,+0,+0,+0,+0,+0,+0,+4473.06,+0
2021-12-25 05:27:00 UTC,+4490.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.3,+0,+0,+0,+0,+0,+0,+4471.86,+0
2021-12-25 05:28:00 UTC,+4492.65,+0,+0,+0,+0,+4492.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.87,+0,+0,+0,+0,+0,+0,+4465.44,+0
2021-12-25 05:29:00 UTC,+4493.39,+0,+0,+0,+0,+4493.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.79,+0
2021-12-25 05:30:00 UTC,+4487.05,+0,+0,+0,+0,+4487.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.68,+0
2021-12-25 05:31:00 UTC,+4481.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.47,+0
2021-12-25 05:32:00 UTC,+4487.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.37,+0
2021-12-25 05:33:00 UTC,+4498.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.54,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+4501.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.89,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+4502.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.2,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+4509.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.84,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.59,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.89,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.07,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.46,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4498.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.75,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4498.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.09,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4505.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.91,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.83,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.27,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.16,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+4497.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452,+4452
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+4495.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.49,+4456.49
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+4487.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.51,+4461.51
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.13
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.68
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.34
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.6,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.95,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.46,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.24,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.18,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.3,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.3,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.45,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+4486.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.38,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+4487.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.48,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+4498.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.24,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.03,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.3,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.29,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.91,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.16,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.21,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4494.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.29,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4491.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4491.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.82,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4486.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.43,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.08,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4495.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4490.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+4486.22,+0,+0,+0,+0,+0,+0,+4486.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+4482.42,+0,+0,+0,+0,+0,+0,+4484.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+4477.06,+0,+0,+0,+0,+0,+0,+4479.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+4488.14,+0,+0,+0,+0,+0,+0,+4490.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.44,+0,+4485.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.75,+0,+4483.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.34,+0,+4488.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+4491.08,+0,+0,+0,+0,+0,+0,+4488.64,+0,+4488.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+4483.35,+4483.35,+0,+0,+0,+0,+0,+4483.35,+0,+4483.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+4477.5,+4477.5,+0,+0,+0,+0,+0,+4477.5,+0,+4477.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+4477.55,+4477.55,+0,+0,+0,+0,+0,+4477.55,+0,+4477.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.94
2021-12-25 06:41:00 UTC,+0,+0,+0,+4475.33,+4475.33,+0,+0,+0,+0,+0,+4475.33,+0,+4475.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.62
2021-12-25 06:42:00 UTC,+0,+0,+0,+4477.97,+4477.97,+0,+0,+0,+0,+0,+0,+0,+4480.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.81
2021-12-25 06:43:00 UTC,+0,+0,+0,+4485.19,+4485.19,+0,+0,+0,+0,+0,+0,+0,+4487.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.45
2021-12-25 06:44:00 UTC,+0,+0,+0,+4486.14,+4486.14,+0,+0,+0,+0,+0,+0,+0,+4488.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.82
2021-12-25 06:45:00 UTC,+0,+0,+0,+4486.67,+4486.67,+0,+0,+0,+0,+0,+0,+0,+4489.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.33
2021-12-25 06:46:00 UTC,+0,+0,+0,+4488.89,+4488.89,+0,+0,+0,+0,+0,+4488.89,+0,+4488.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.17,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+4488.39,+4488.39,+0,+0,+0,+0,+0,+4488.39,+0,+4488.39,+0,+0,+0,+0,+0,+0,+0,+0,+4460.98,+0,+4458.55,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+4496.93,+0,+0,+0,+0,+0,+0,+4494.48,+0,+4494.48,+0,+0,+0,+0,+0,+0,+0,+0,+4459.92,+0,+4457.49,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+4493.19,+0,+0,+0,+0,+0,+0,+0,+0,+4493.19,+0,+0,+0,+0,+0,+0,+0,+0,+4460.04,+0,+4457.61,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+4496.95,+0,+0,+0,+0,+0,+0,+0,+0,+4496.95,+0,+0,+0,+0,+0,+0,+0,+0,+4459.93,+0,+4455.08,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.49,+0,+0,+0,+0,+0,+0,+0,+0,+4457.1,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+4505.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+4498.37,+0,+0,+0,+0,+0,+0,+0,+0,+4493.47,+0,+4493.47,+0,+4493.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
